Timestamp, Event, Value
102,826,Turn Left,1
102,827,Accelerate,1
102,844,Turn Left,1
102,844,Accelerate,1
102,861,Accelerate,1
102,877,Accelerate,1
102,893,Accelerate,1
102,911,Accelerate,1
102,927,Accelerate,1
102,944,Accelerate,1
102,960,Accelerate,1
102,976,Accelerate,1
102,993,Accelerate,1
103,010,Accelerate,1
103,026,Accelerate,1
103,044,Accelerate,1
103,060,Accelerate,1
103,077,Accelerate,1
103,093,Accelerate,1
103,111,Accelerate,1
103,128,Accelerate,1
103,143,Accelerate,1
103,160,Accelerate,1
103,177,Accelerate,1
103,178,Enemy killed,1
103,178,Enemy killed,1
103,194,Accelerate,1
103,210,Accelerate,1
103,227,Accelerate,1
103,243,Accelerate,1
103,261,Accelerate,1
103,277,Accelerate,1
103,293,Accelerate,1
103,294,Enemy killed,1
103,310,Accelerate,1
103,326,Accelerate,1
103,344,Accelerate,1
103,360,Accelerate,1
103,376,Accelerate,1
103,393,Accelerate,1
103,410,Accelerate,1
103,426,Accelerate,1
103,444,Accelerate,1
103,460,Accelerate,1
103,476,Accelerate,1
103,494,Accelerate,1
103,511,Accelerate,1
103,527,Accelerate,1
103,543,Accelerate,1
103,560,Accelerate,1
103,577,Accelerate,1
103,593,Accelerate,1
103,611,Accelerate,1
103,628,Accelerate,1
103,643,Accelerate,1
103,661,Accelerate,1
103,677,Accelerate,1
103,693,Accelerate,1
103,710,Accelerate,1
103,727,Accelerate,1
103,743,Accelerate,1
103,760,Accelerate,1
103,776,Accelerate,1
103,794,Accelerate,1
103,810,Accelerate,1
103,826,Accelerate,1
103,843,Accelerate,1
103,860,Accelerate,1
103,877,Accelerate,1
103,893,Accelerate,1
103,910,Accelerate,1
103,926,Accelerate,1
103,943,Accelerate,1
103,960,Accelerate,1
103,976,Accelerate,1
103,993,Accelerate,1
104,010,Accelerate,1
104,026,Accelerate,1
104,044,Accelerate,1
104,060,Accelerate,1
104,077,Turn Left,1
104,077,Accelerate,1
104,093,Turn Left,1
104,093,Accelerate,1
104,110,Turn Left,1
104,110,Accelerate,1
104,126,Turn Left,1
104,126,Accelerate,1
104,143,Turn Left,1
104,143,Accelerate,1
104,161,Turn Left,1
104,161,Accelerate,1
104,177,Turn Left,1
104,177,Accelerate,1
104,194,Turn Left,1
104,194,Accelerate,1
104,210,Turn Left,1
104,210,Accelerate,1
104,227,Accelerate,1
104,243,Accelerate,1
104,260,Accelerate,1
104,278,Accelerate,1
104,293,Accelerate,1
104,310,Accelerate,1
104,326,Accelerate,1
104,343,Accelerate,1
104,359,Accelerate,1
104,377,Accelerate,1
104,393,Accelerate,1
104,410,Accelerate,1
104,427,Accelerate,1
104,444,Accelerate,1
104,460,Accelerate,1
104,477,Accelerate,1
104,493,Accelerate,1
104,511,Accelerate,1
104,527,Accelerate,1
104,543,Accelerate,1
104,560,Accelerate,1
104,576,Accelerate,1
104,593,Accelerate,1
104,610,Accelerate,1
104,627,Accelerate,1
104,643,Accelerate,1
104,661,Accelerate,1
104,676,Accelerate,1
104,694,Accelerate,1
104,710,Accelerate,1
104,726,Accelerate,1
104,744,Accelerate,1
104,760,Accelerate,1
104,777,Accelerate,1
104,793,Accelerate,1
104,811,Accelerate,1
104,826,Accelerate,1
104,844,Accelerate,1
104,861,Turn Left,1
104,861,Accelerate,1
104,879,Turn Left,1
104,893,Turn Left,1
104,910,Turn Left,1
104,927,Turn Left,1
104,944,Turn Left,1
104,960,Turn Left,1
104,977,Turn Left,1
104,993,Turn Left,1
105,010,Turn Left,1
105,027,Turn Left,1
105,044,Turn Left,1
105,060,Turn Left,1
105,077,Turn Left,1
105,093,Turn Left,1
105,110,Turn Left,1
105,127,Turn Left,1
105,144,Turn Left,1
105,243,Damage taken,1
105,260,Enemy collision,1
105,260,Damage taken,1
105,260,Enemy killed,1
105,428,Turn Left,1
105,444,Turn Left,1
105,460,Turn Left,1
105,477,Turn Left,1
105,493,Turn Left,1
105,510,Turn Left,1
105,526,Turn Left,1
105,543,Turn Left,1
105,560,Turn Left,1
105,577,Turn Left,1
105,593,Turn Left,1
105,610,Turn Left,1
105,627,Turn Left,1
105,644,Turn Left,1
105,661,Turn Left,1
105,676,Turn Left,1
105,693,Turn Left,1
105,710,Turn Left,1
105,726,Turn Left,1
105,811,Bullet Fired,1
105,911,Bullet Fired,1
106,010,Bullet Fired,1
106,094,Turn Left,1
106,111,Bullet Fired,1
106,111,Turn Left,1
106,128,Turn Left,1
106,144,Turn Left,1
106,161,Enemy hit,133
106,162,Turn Left,1
106,163,Enemy killed,1
106,177,Turn Left,1
106,194,Turn Left,1
106,211,Bullet Fired,1
106,211,Turn Left,1
106,226,Enemy hit,300
106,227,Turn Left,1
106,310,Bullet Fired,1
106,411,Bullet Fired,1
106,426,Enemy hit,300
106,426,Enemy hit,199
106,494,Enemy hit,166
106,511,Bullet Fired,1
106,610,Enemy hit,183
106,611,Bullet Fired,1
106,611,Enemy killed,1
106,711,Bullet Fired,1
106,793,Enemy hit,266
106,811,Bullet Fired,1
106,876,Enemy hit,249
106,876,Enemy hit,249
106,910,Bullet Fired,1
106,977,Enemy hit,249
106,977,Enemy killed,1
107,010,Bullet Fired,1
107,110,Enemy hit,283
107,111,Bullet Fired,1
107,211,Bullet Fired,1
107,226,Enemy hit,300
107,227,Enemy killed,1
107,311,Bullet Fired,1
107,393,Enemy hit,366
107,428,Turn Right,1
107,443,Turn Right,1
107,460,Turn Right,1
107,478,Turn Right,1
107,494,Turn Right,1
107,511,Turn Right,1
107,527,Turn Right,1
107,544,Turn Right,1
107,561,Turn Right,1
107,577,Turn Right,1
107,594,Turn Right,1
107,610,Turn Right,1
107,628,Turn Right,1
107,643,Turn Right,1
107,661,Turn Right,1
107,711,Turn Right,1
107,727,Turn Right,1
107,744,Turn Right,1
107,760,Turn Right,1
107,777,Turn Right,1
107,794,Turn Right,1
108,044,Accelerate,1
108,061,Accelerate,1
108,076,Accelerate,1
108,095,Turn Left,1
108,095,Accelerate,1
108,111,Turn Left,1
108,111,Accelerate,1
108,127,Turn Left,1
108,128,Accelerate,1
108,143,Turn Left,1
108,143,Accelerate,1
108,160,Turn Left,1
108,161,Accelerate,1
108,177,Turn Left,1
108,177,Accelerate,1
108,193,Turn Left,1
108,193,Accelerate,1
108,210,Turn Left,1
108,210,Accelerate,1
108,228,Turn Left,1
108,228,Accelerate,1
108,243,Turn Left,1
108,244,Accelerate,1
108,261,Turn Left,1
108,261,Accelerate,1
108,276,Turn Left,1
108,277,Accelerate,1
108,293,Turn Left,1
108,293,Accelerate,1
108,311,Turn Left,1
108,311,Accelerate,1
108,327,Turn Left,1
108,328,Accelerate,1
108,344,Turn Left,1
108,344,Accelerate,1
108,360,Turn Left,1
108,360,Accelerate,1
108,376,Turn Left,1
108,376,Accelerate,1
108,394,Turn Left,1
108,394,Accelerate,1
108,410,Turn Left,1
108,410,Accelerate,1
108,428,Turn Left,1
108,428,Accelerate,1
108,444,Accelerate,1
108,460,Accelerate,1
108,476,Accelerate,1
108,492,Accelerate,1
108,510,Accelerate,1
108,527,Accelerate,1
108,544,Accelerate,1
108,560,Accelerate,1
108,578,Accelerate,1
108,593,Accelerate,1
108,610,Accelerate,1
108,627,Accelerate,1
108,643,Accelerate,1
108,660,Accelerate,1
108,676,Accelerate,1
108,693,Accelerate,1
108,710,Accelerate,1
108,726,Accelerate,1
108,744,Accelerate,1
108,760,Accelerate,1
108,776,Accelerate,1
108,794,Accelerate,1
108,811,Accelerate,1
108,827,Accelerate,1
108,843,Accelerate,1
108,861,Accelerate,1
108,877,Accelerate,1
108,893,Accelerate,1
108,910,Accelerate,1
108,927,Accelerate,1
108,943,Accelerate,1
108,960,Accelerate,1
108,977,Accelerate,1
108,993,Accelerate,1
109,010,Accelerate,1
109,027,Accelerate,1
109,044,Accelerate,1
109,060,Accelerate,1
109,077,Accelerate,1
109,094,Accelerate,1
109,110,Accelerate,1
109,126,Accelerate,1
109,143,Accelerate,1
109,160,Accelerate,1
109,176,Accelerate,1
109,193,Accelerate,1
109,210,Accelerate,1
109,227,Accelerate,1
109,243,Accelerate,1
109,260,Accelerate,1
109,276,Bullet Missed,1
109,277,Accelerate,1
109,292,Accelerate,1
109,310,Accelerate,1
109,327,Accelerate,1
109,344,Turn Right,1
109,345,Accelerate,1
109,360,Turn Right,1
109,360,Accelerate,1
109,377,Turn Right,1
109,377,Accelerate,1
109,392,Turn Right,1
109,393,Accelerate,1
109,410,Turn Right,1
109,411,Accelerate,1
109,426,Turn Right,1
109,427,Accelerate,1
109,443,Turn Right,1
109,443,Accelerate,1
109,460,Turn Right,1
109,461,Accelerate,1
109,477,Accelerate,1
109,494,Accelerate,1
109,511,Accelerate,1
109,527,Accelerate,1
109,543,Accelerate,1
109,560,Turn Left,1
109,560,Accelerate,1
109,576,Turn Left,1
109,576,Accelerate,1
109,593,Turn Left,1
109,593,Accelerate,1
109,593,Enemy killed,1
109,609,Turn Left,1
109,610,Accelerate,1
109,626,Bullet Missed,1
109,627,Turn Left,1
109,627,Accelerate,1
109,644,Turn Left,1
109,644,Accelerate,1
109,659,Turn Left,1
109,659,Accelerate,1
109,676,Turn Left,1
109,676,Accelerate,1
109,693,Turn Left,1
109,693,Accelerate,1
109,711,Turn Left,1
109,711,Accelerate,1
109,726,Turn Left,1
109,727,Accelerate,1
109,743,Turn Left,1
109,744,Accelerate,1
109,760,Turn Left,1
109,760,Accelerate,1
109,776,Bullet Missed,1
109,778,Damage taken,0,025000002
109,778,Turn Left,1
109,778,Accelerate,1
109,792,Damage taken,0,025000002
109,793,Turn Left,1
109,793,Accelerate,1
109,810,Damage taken,0,025000002
109,810,Turn Left,1
109,810,Accelerate,1
109,827,Damage taken,0,025000002
109,827,Turn Left,1
109,827,Accelerate,1
109,844,Damage taken,0,025000002
109,844,Turn Left,1
109,844,Accelerate,1
109,860,Damage taken,0,025000002
109,861,Turn Left,1
109,861,Accelerate,1
109,877,Damage taken,0,025000002
109,877,Accelerate,1
109,894,Damage taken,0,025000002
109,894,Accelerate,1
109,911,Damage taken,0,025000002
109,911,Accelerate,1
109,926,Damage taken,0,025000002
109,926,Accelerate,1
109,943,Damage taken,0,025000002
109,943,Accelerate,1
109,960,Damage taken,0,025000002
109,961,Accelerate,1
109,976,Bullet Missed,1
109,976,Damage taken,0,025000002
109,977,Accelerate,1
109,995,Damage taken,0,025000002
109,995,Turn Left,1
109,995,Accelerate,1
110,011,Damage taken,0,025000002
110,011,Turn Left,1
110,011,Accelerate,1
110,026,Damage taken,0,025000002
110,026,Turn Left,1
110,026,Accelerate,1
110,044,Damage taken,0,025000002
110,044,Turn Left,1
110,044,Accelerate,1
110,060,Damage taken,0,025000002
110,060,Turn Left,1
110,060,Accelerate,1
110,078,Damage taken,0,025000002
110,078,Turn Left,1
110,078,Accelerate,1
110,093,Damage taken,0,025000002
110,093,Turn Left,1
110,093,Accelerate,1
110,110,Damage taken,0,025000002
110,111,Turn Left,1
110,111,Accelerate,1
110,127,Damage taken,0,025000002
110,127,Turn Left,1
110,127,Accelerate,1
110,142,Damage taken,0,025000002
110,143,Turn Left,1
110,143,Accelerate,1
110,161,Turn Left,1
110,161,Accelerate,1
110,177,Turn Left,1
110,177,Accelerate,1
110,193,Turn Left,1
110,193,Accelerate,1
110,211,Turn Left,1
110,211,Accelerate,1
110,226,Turn Left,1
110,227,Accelerate,1
110,243,Turn Left,1
110,244,Accelerate,1
110,260,Accelerate,1
110,278,Accelerate,1
110,294,Accelerate,1
110,311,Turn Right,1
110,311,Accelerate,1
110,326,Turn Right,1
110,326,Accelerate,1
110,343,Turn Right,1
110,344,Accelerate,1
110,344,Enemy killed,1
110,361,Turn Right,1
110,361,Accelerate,1
110,377,Turn Right,1
110,377,Accelerate,1
110,377,Enemy killed,1
110,395,Accelerate,1
110,411,Accelerate,1
110,428,Accelerate,1
110,443,Accelerate,1
110,459,Accelerate,1
110,476,Accelerate,1
110,494,Accelerate,1
110,510,Accelerate,1
110,526,Accelerate,1
110,543,Damage taken,1
110,544,Accelerate,1
110,560,Accelerate,1
110,576,Enemy collision,1
110,576,Damage taken,1
110,576,Enemy killed,1
110,578,Accelerate,1
110,593,Accelerate,1
110,610,Accelerate,1
110,626,Accelerate,1
110,643,Accelerate,1
110,660,Accelerate,1
110,676,Accelerate,1
110,693,Accelerate,1
110,710,Accelerate,1
110,726,Accelerate,1
110,743,Accelerate,1
110,760,Turn Right,1
110,761,Accelerate,1
110,776,Turn Right,1
110,776,Accelerate,1
110,794,Turn Right,1
110,794,Accelerate,1
110,809,Enemy collision,1
110,810,Damage taken,1
110,810,Enemy killed,1
110,811,Turn Right,1
110,811,Accelerate,1
110,828,Turn Right,1
110,828,Accelerate,1
110,843,Turn Right,1
110,843,Accelerate,1
110,860,Turn Right,1
110,860,Accelerate,1
110,877,Turn Right,1
110,878,Accelerate,1
110,893,Turn Right,1
110,893,Accelerate,1
110,909,Turn Right,1
110,909,Accelerate,1
110,927,Turn Right,1
110,927,Accelerate,1
110,943,Turn Right,1
110,944,Accelerate,1
110,960,Turn Right,1
110,960,Accelerate,1
110,977,Accelerate,1
110,993,Accelerate,1
111,010,Accelerate,1
111,028,Accelerate,1
111,043,Accelerate,1
111,061,Accelerate,1
111,075,Enemy collision,1
111,075,Damage taken,1
111,075,Enemy killed,1
111,077,Time alive,110958
